4,16,2,0,1,1,1,25.42,646.1763999999999,28.79,828.8641,83,6889,0,0,0,6,6
2,4,2,0,1,1,1,26.24,688.5376,28.79,828.8641,89,7921,6.0032,36.03841024,0,7,7
10,100,2,0,1,2,4,31.16,970.9456,34.09,1162.1281,48,2304,12.998,168.948004,37,86,123
8,64,2,0,1,2,4,27.88,777.2944,31.82,1012.5124,61,3721,8.998100000000001,80.96580360999999,45,432,477
22,484,2,0,1,1,1,27.06,732.2436,31.06,964.7236,61,3721,6.0032,36.03841024,36,137,173
19,361,2,0,1,1,1,29.52,871.4304,33.335,1111.222225,54,2916,12.998,168.948004,64,343,407
15,225,2,0,1,1,1,32.8,1075.84,34.85,1214.5225,29,841,12.998,168.948004,38,127,165
8,64,2,0,1,1,1,26.24,688.5376,30.305,918.393025,73,5329,6.0032,36.03841024,28,410,438
7,49,2,0,1,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,7.0015,49.02100225,18,281,299
5,25,2,0,1,1,1,22.96,527.1616,26.515,703.045225,88,7744,6.0032,36.03841024,7,24,31
1,1,2,0,1,1,1,24.6,605.16,28.03,785.6809,83,6889,8.998100000000001,80.96580360999999,9,5,14
23,529,2,0,0,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,8.998100000000001,80.96580360999999,25,61,86
19,361,2,0,0,1,1,27.88,777.2944,31.82,1012.5124,65,4225,11.0014,121.03080196,108,249,357
13,169,2,0,0,1,1,27.06,732.2436,31.06,964.7236,65,4225,7.0015,49.02100225,154,213,367
12,144,2,0,0,2,4,26.24,688.5376,30.305,918.393025,69,4761,7.0015,49.02100225,123,212,335
10,100,2,0,0,2,4,25.42,646.1763999999999,29.545,872.907025,73,5329,6.0032,36.03841024,83,168,251
9,81,2,0,0,2,4,24.6,605.16,28.79,828.8641,78,6084,12.998,168.948004,53,111,164
3,9,2,0,0,2,4,25.42,646.1763999999999,30.305,918.393025,65,4225,11.0014,121.03080196,22,25,47
23,529,2,0,0,2,4,26.24,688.5376,31.06,964.7236,57,3249,0,0,29,121,150
20,400,2,0,0,2,4,28.7,823.6900000000001,32.575,1061.130625,48,2304,6.0032,36.03841024,90,149,239
19,361,2,0,0,2,4,28.7,823.6900000000001,31.82,1012.5124,39,1521,6.0032,36.03841024,79,206,285
14,196,2,0,0,1,1,30.34,920.5155999999999,32.575,1061.130625,33,1089,15.0013,225.03900169,193,258,451
11,121,2,0,0,1,1,27.06,732.2436,31.06,964.7236,36,1296,8.998100000000001,80.96580360999999,120,249,369
10,100,2,0,0,1,1,26.24,688.5376,31.06,964.7236,38,1444,7.0015,49.02100225,115,202,317
9,81,2,0,0,1,1,25.42,646.1763999999999,31.06,964.7236,43,1849,8.998100000000001,80.96580360999999,55,169,224
6,36,2,0,0,1,1,22.14,490.1796,25.76,663.5776,60,3600,0,0,11,17,28
5,25,2,0,0,1,1,20.5,420.25,24.24,587.5776,64,4096,0,0,3,5,8
3,9,2,0,0,1,1,21.32,454.5424,25,625,59,3481,7.0015,49.02100225,8,10,18
2,4,2,0,0,1,1,22.14,490.1796,25.76,663.5776,56,3136,12.998,168.948004,18,41,59
0,0,2,0,0,1,1,22.96,527.1616,26.515,703.045225,52,2704,0,0,24,69,93
21,441,2,0,1,1,1,26.24,688.5376,31.06,964.7236,29,841,7.0015,49.02100225,51,196,247
10,100,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,33,1089,16.9979,288.92860441,54,107,161
5,25,2,0,1,1,1,21.32,454.5424,25,625,48,2304,23.9994,575.97120036,4,24,28
3,9,2,0,1,1,1,22.14,490.1796,25.76,663.5776,49,2401,15.0013,225.03900169,0,5,5
21,441,2,0,1,1,1,27.06,732.2436,31.06,964.7236,31,961,12.998,168.948004,33,215,248
16,256,2,0,1,1,1,32.8,1075.84,34.09,1162.1281,22,484,32.9975,1088.83500625,63,255,318
15,225,2,0,1,1,1,32.8,1075.84,34.09,1162.1281,21,441,26.0027,676.14040729,44,144,188
10,100,2,0,1,1,1,29.52,871.4304,32.575,1061.130625,28,784,32.9975,1088.83500625,33,106,139
9,81,2,0,1,1,1,29.52,871.4304,31.82,1012.5124,26,676,23.9994,575.97120036,28,197,225
8,64,2,0,1,1,1,28.7,823.6900000000001,31.82,1012.5124,32,1024,19.9995,399.98000025,25,442,467
4,16,2,0,1,1,1,27.06,732.2436,31.06,964.7236,41,1681,12.998,168.948004,0,3,3
3,9,2,0,1,1,1,27.06,732.2436,31.06,964.7236,44,1936,7.0015,49.02100225,0,4,4
1,1,2,0,1,1,1,29.52,871.4304,32.575,1061.130625,38,1444,7.0015,49.02100225,3,12,15
23,529,2,0,1,1,1,30.34,920.5155999999999,33.335,1111.222225,51,2601,11.0014,121.03080196,10,59,69
22,484,2,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,8.998100000000001,80.96580360999999,14,115,129
20,400,2,0,1,2,4,30.34,920.5155999999999,35.605,1267.716025,79,6241,16.9979,288.92860441,23,233,256
19,361,2,0,1,2,4,30.34,920.5155999999999,35.605,1267.716025,79,6241,11.0014,121.03080196,16,248,264
16,256,2,0,1,1,1,35.26,1243.2676,40.15,1612.0225,47,2209,19.9995,399.98000025,39,227,266
13,169,2,0,1,1,1,36.9,1361.61,40.91,1673.6281,37,1369,12.998,168.948004,29,125,154
9,81,2,0,1,2,4,30.34,920.5155999999999,35.605,1267.716025,74,5476,15.0013,225.03900169,34,173,207
8,64,2,0,1,2,4,29.52,871.4304,34.85,1214.5225,79,6241,12.998,168.948004,37,417,454
3,9,2,0,1,1,1,27.88,777.2944,31.82,1012.5124,89,7921,12.998,168.948004,0,6,6
20,400,2,0,1,1,1,22.14,490.1796,25.76,663.5776,77,5929,19.0012,361.04560144,46,236,282
16,256,2,0,1,1,1,23.78,565.4884,27.275,743.925625,64,4096,12.998,168.948004,55,247,302
14,196,2,0,1,3,9,22.14,490.1796,25.76,663.5776,73,5329,12.998,168.948004,43,137,180
9,81,2,0,1,2,4,22.14,490.1796,25.76,663.5776,88,7744,6.0032,36.03841024,40,176,216
8,64,2,0,1,2,4,21.32,454.5424,25,625,88,7744,0,0,34,453,487
4,16,2,0,1,1,1,19.68,387.3024,23.485,551.545225,94,8836,0,0,2,3,5
2,4,2,0,1,1,1,20.5,420.25,24.24,587.5776,94,8836,0,0,3,12,15
19,361,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,8.998100000000001,80.96580360999999,43,288,331
16,256,2,0,1,1,1,24.6,605.16,29.545,872.907025,73,5329,12.998,168.948004,53,241,294
15,225,2,0,1,1,1,24.6,605.16,28.79,828.8641,78,6084,16.9979,288.92860441,34,133,167
13,169,2,0,1,2,4,22.96,527.1616,26.515,703.045225,83,6889,22.0028,484.12320784,30,92,122
11,121,2,0,1,2,4,22.14,490.1796,25.76,663.5776,94,8836,6.0032,36.03841024,6,17,23
8,64,2,0,1,1,1,22.96,527.1616,26.515,703.045225,88,7744,19.0012,361.04560144,25,428,453
7,49,2,0,1,1,1,22.14,490.1796,25.76,663.5776,88,7744,12.998,168.948004,14,260,274
5,25,2,0,1,1,1,21.32,454.5424,25,625,100,10000,15.0013,225.03900169,0,9,9
4,16,2,0,1,3,9,21.32,454.5424,25,625,94,8836,19.9995,399.98000025,1,2,3
2,4,2,0,1,3,9,21.32,454.5424,25,625,94,8836,15.0013,225.03900169,1,5,6
19,361,2,0,1,1,1,24.6,605.16,29.545,872.907025,69,4761,16.9979,288.92860441,51,298,349
17,289,2,0,1,1,1,25.42,646.1763999999999,30.305,918.393025,65,4225,27.9993,783.96080049,83,521,604
13,169,2,0,1,2,4,22.96,527.1616,26.515,703.045225,88,7744,22.0028,484.12320784,31,141,172
11,121,2,0,1,2,4,22.96,527.1616,26.515,703.045225,83,6889,27.9993,783.96080049,26,104,130
10,100,2,0,1,3,9,22.14,490.1796,25.76,663.5776,88,7744,16.9979,288.92860441,31,73,104
9,81,2,0,1,2,4,22.14,490.1796,25.76,663.5776,88,7744,16.9979,288.92860441,17,190,207
8,64,2,0,1,2,4,21.32,454.5424,25,625,94,8836,19.9995,399.98000025,22,325,347
7,49,2,0,1,2,4,21.32,454.5424,25,625,94,8836,16.9979,288.92860441,13,138,151
1,1,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,0,0,7,6,13
23,529,2,0,1,1,1,22.96,527.1616,26.515,703.045225,88,7744,6.0032,36.03841024,18,39,57
22,484,2,0,1,1,1,22.96,527.1616,26.515,703.045225,88,7744,6.0032,36.03841024,22,105,127
20,400,2,0,1,1,1,23.78,565.4884,27.275,743.925625,83,6889,0,0,31,167,198
18,324,2,0,1,3,9,23.78,565.4884,27.275,743.925625,83,6889,12.998,168.948004,55,398,453
14,196,2,0,1,1,1,27.88,777.2944,31.82,1012.5124,51,2601,0,0,76,117,193
12,144,2,0,1,1,1,27.06,732.2436,31.06,964.7236,54,2916,6.0032,36.03841024,72,137,209
11,121,2,0,1,1,1,26.24,688.5376,31.06,964.7236,57,3249,0,0,56,129,185
8,64,2,0,1,1,1,22.96,527.1616,26.515,703.045225,73,5329,19.9995,399.98000025,28,366,394
2,4,2,0,1,1,1,20.5,420.25,24.24,587.5776,100,10000,6.0032,36.03841024,4,9,13
1,1,2,0,1,1,1,21.32,454.5424,25,625,94,8836,8.998100000000001,80.96580360999999,6,8,14
0,0,2,0,1,1,1,21.32,454.5424,25,625,94,8836,7.0015,49.02100225,17,21,38
22,484,2,0,0,1,1,22.96,527.1616,26.515,703.045225,83,6889,0,0,29,88,117
20,400,2,0,0,1,1,22.14,490.1796,25.76,663.5776,88,7744,0,0,53,138,191
19,361,2,0,0,1,1,22.96,527.1616,26.515,703.045225,83,6889,7.0015,49.02100225,78,153,231
16,256,2,0,0,1,1,26.24,688.5376,30.305,918.393025,69,4761,16.9979,288.92860441,158,282,440
14,196,2,0,0,1,1,26.24,688.5376,30.305,918.393025,73,5329,12.998,168.948004,183,254,437
8,64,2,0,0,2,4,22.14,490.1796,25.76,663.5776,94,8836,8.998100000000001,80.96580360999999,24,46,70
2,4,2,0,0,2,4,21.32,454.5424,25,625,100,10000,8.998100000000001,80.96580360999999,13,37,50
1,1,2,0,0,2,4,21.32,454.5424,25,625,100,10000,7.0015,49.02100225,4,43,47
23,529,2,0,0,3,9,21.32,454.5424,25,625,100,10000,12.998,168.948004,11,33,44
19,361,2,0,0,3,9,22.14,490.1796,25.76,663.5776,94,8836,8.998100000000001,80.96580360999999,69,179,248
17,289,2,0,0,2,4,22.96,527.1616,26.515,703.045225,88,7744,12.998,168.948004,78,194,272
12,144,2,0,0,3,9,21.32,454.5424,25,625,100,10000,6.0032,36.03841024,75,204,279
1,1,2,0,0,2,4,20.5,420.25,24.24,587.5776,88,7744,8.998100000000001,80.96580360999999,18,64,82
19,361,2,0,1,2,4,21.32,454.5424,25,625,83,6889,12.998,168.948004,25,245,270
12,144,2,0,1,2,4,21.32,454.5424,25,625,88,7744,12.998,168.948004,53,170,223
10,100,2,0,1,2,4,21.32,454.5424,25,625,83,6889,8.998100000000001,80.96580360999999,31,99,130
9,81,2,0,1,2,4,20.5,420.25,24.24,587.5776,88,7744,12.998,168.948004,18,215,233
4,16,2,0,1,3,9,20.5,420.25,24.24,587.5776,88,7744,11.0014,121.03080196,2,3,5
3,9,2,0,1,2,4,20.5,420.25,24.24,587.5776,88,7744,8.998100000000001,80.96580360999999,2,2,4
1,1,2,0,1,1,1,21.32,454.5424,25,625,83,6889,11.0014,121.03080196,5,15,20
0,0,2,0,1,2,4,21.32,454.5424,25,625,83,6889,11.0014,121.03080196,6,46,52
23,529,2,0,1,2,4,22.14,490.1796,25.76,663.5776,77,5929,12.998,168.948004,16,87,103
14,196,2,0,1,2,4,25.42,646.1763999999999,30.305,918.393025,61,3721,15.0013,225.03900169,43,148,191
12,144,2,0,1,1,1,23.78,565.4884,27.275,743.925625,60,3600,15.0013,225.03900169,43,164,207
0,0,2,0,1,2,4,18.86,355.6996,22.725,516.425625,88,7744,15.0013,225.03900169,5,39,44
20,400,2,0,1,1,1,22.14,490.1796,25.76,663.5776,64,4096,8.998100000000001,80.96580360999999,28,245,273
18,324,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,50,2500,19.9995,399.98000025,40,234,274
14,196,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,53,2809,6.0032,36.03841024,36,141,177
13,169,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,50,2500,0,0,36,157,193
11,121,2,0,1,1,1,22.96,527.1616,26.515,703.045225,64,4096,6.0032,36.03841024,18,123,141
5,25,2,0,1,1,1,18.86,355.6996,22.725,516.425625,88,7744,8.998100000000001,80.96580360999999,0,20,20
21,441,2,0,1,1,1,22.14,490.1796,25.76,663.5776,52,2704,0,0,30,173,203
20,400,2,0,1,1,1,22.14,490.1796,25.76,663.5776,60,3600,8.998100000000001,80.96580360999999,50,241,291
5,25,2,0,1,1,1,16.4,268.96,20.455,418.407025,66,4356,15.0013,225.03900169,1,28,29
4,16,2,0,1,1,1,17.22,296.5284,21.21,449.8641,62,3844,16.9979,288.92860441,0,2,2
3,9,2,0,1,1,1,18.04,325.4416,21.97,482.6809,54,2916,12.998,168.948004,1,3,4
1,1,2,0,1,1,1,18.86,355.6996,22.725,516.425625,59,3481,6.0032,36.03841024,3,12,15
0,0,2,0,1,1,1,19.68,387.3024,23.485,551.545225,63,3969,0,0,6,12,18
23,529,2,0,1,1,1,20.5,420.25,24.24,587.5776,68,4624,6.0032,36.03841024,16,45,61
21,441,2,0,1,1,1,21.32,454.5424,25,625,59,3481,8.998100000000001,80.96580360999999,28,128,156
19,361,2,0,1,1,1,23.78,565.4884,27.275,743.925625,43,1849,12.998,168.948004,45,339,384
18,324,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,38,1444,19.9995,399.98000025,66,458,524
0,0,2,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,6.0032,36.03841024,31,22,53
22,484,2,0,0,1,1,20.5,420.25,24.24,587.5776,88,7744,6.0032,36.03841024,29,86,115
18,324,2,0,0,1,1,23.78,565.4884,27.275,743.925625,49,2401,0,0,63,205,268
15,225,2,0,0,1,1,24.6,605.16,31.06,964.7236,49,2401,0,0,128,230,358
11,121,2,0,0,1,1,23.78,565.4884,27.275,743.925625,49,2401,6.0032,36.03841024,142,198,340
10,100,2,0,0,1,1,23.78,565.4884,27.275,743.925625,49,2401,8.998100000000001,80.96580360999999,91,153,244
7,49,2,0,0,2,4,18.86,355.6996,22.725,516.425625,82,6724,0,0,8,15,23
6,36,2,0,0,2,4,18.04,325.4416,21.97,482.6809,82,6724,0,0,2,4,6
3,9,2,0,0,1,1,18.86,355.6996,22.725,516.425625,72,5184,6.0032,36.03841024,10,21,31
1,1,2,0,0,2,4,21.32,454.5424,25,625,55,3025,0,0,8,56,64
21,441,2,0,0,1,1,22.14,490.1796,25.76,663.5776,49,2401,15.0013,225.03900169,58,124,182
20,400,2,0,0,1,1,22.96,527.1616,26.515,703.045225,43,1849,8.998100000000001,80.96580360999999,82,137,219
18,324,2,0,0,1,1,23.78,565.4884,27.275,743.925625,37,1369,11.0014,121.03080196,114,175,289
12,144,2,0,0,1,1,24.6,605.16,31.06,964.7236,40,1600,12.998,168.948004,129,244,373
9,81,2,0,0,1,1,22.14,490.1796,25.76,663.5776,49,2401,19.0012,361.04560144,54,164,218
8,64,2,0,0,1,1,21.32,454.5424,25,625,52,2704,12.998,168.948004,19,96,115
1,1,2,0,0,1,1,17.22,296.5284,21.21,449.8641,82,6724,7.0015,49.02100225,8,50,58
0,0,2,0,0,1,1,17.22,296.5284,21.21,449.8641,82,6724,8.998100000000001,80.96580360999999,10,76,86
21,441,2,0,1,1,1,19.68,387.3024,23.485,551.545225,67,4489,8.998100000000001,80.96580360999999,22,130,152
7,49,2,0,1,1,1,16.4,268.96,20.455,418.407025,82,6724,0,0,20,202,222
6,36,2,0,1,1,1,14.76,217.8576,18.18,330.5124,81,6561,6.0032,36.03841024,8,74,82
5,25,2,0,1,1,1,13.94,194.3236,17.425,303.630625,81,6561,7.0015,49.02100225,0,16,16
4,16,2,0,1,1,1,14.76,217.8576,18.18,330.5124,71,5041,7.0015,49.02100225,0,1,1
19,361,2,0,1,1,1,22.14,490.1796,25.76,663.5776,28,784,15.0013,225.03900169,56,305,361
17,289,2,0,1,1,1,22.96,527.1616,26.515,703.045225,26,676,26.0027,676.14040729,66,467,533
15,225,2,0,1,1,1,22.96,527.1616,26.515,703.045225,26,676,32.9975,1088.83500625,27,120,147
6,36,2,0,1,1,1,13.94,194.3236,15.91,253.1281,66,4356,16.9979,288.92860441,3,86,89
5,25,2,0,1,1,1,13.94,194.3236,15.91,253.1281,66,4356,16.9979,288.92860441,1,29,30
3,9,2,0,1,1,1,13.94,194.3236,15.91,253.1281,66,4356,16.9979,288.92860441,0,4,4
2,4,2,0,1,1,1,13.94,194.3236,15.91,253.1281,66,4356,15.0013,225.03900169,1,4,5
21,441,2,0,1,1,1,16.4,268.96,20.455,418.407025,62,3844,11.0014,121.03080196,17,133,150
19,361,2,0,1,1,1,17.22,296.5284,21.21,449.8641,58,3364,23.9994,575.97120036,30,266,296
14,196,2,0,1,1,1,20.5,420.25,24.24,587.5776,51,2601,26.0027,676.14040729,13,94,107
12,144,2,0,1,2,4,18.04,325.4416,21.97,482.6809,62,3844,23.9994,575.97120036,19,105,124
9,81,2,0,1,3,9,13.94,194.3236,15.15,229.5225,93,8649,23.9994,575.97120036,5,35,40
2,4,2,0,1,3,9,20.5,420.25,24.24,587.5776,82,6724,19.0012,361.04560144,0,4,4
1,1,2,0,1,3,9,20.5,420.25,24.24,587.5776,82,6724,19.0012,361.04560144,1,6,7
22,484,2,0,1,2,4,23.78,565.4884,27.275,743.925625,60,3600,26.0027,676.14040729,14,99,113
13,169,2,0,1,2,4,28.7,823.6900000000001,32.575,1061.130625,58,3364,40.9973,1680.77860729,50,144,194
11,121,2,0,1,2,4,27.06,732.2436,31.06,964.7236,65,4225,22.0028,484.12320784,20,120,140
8,64,2,0,1,2,4,22.96,527.1616,26.515,703.045225,83,6889,19.0012,361.04560144,24,435,459
1,1,2,0,1,2,4,22.96,527.1616,26.515,703.045225,78,6084,16.9979,288.92860441,0,14,14
22,484,2,0,1,2,4,24.6,605.16,29.545,872.907025,73,5329,0,0,28,97,125
20,400,2,0,1,2,4,25.42,646.1763999999999,30.305,918.393025,69,4761,8.998100000000001,80.96580360999999,44,174,218
12,144,2,0,1,1,1,25.42,646.1763999999999,30.305,918.393025,69,4761,15.0013,225.03900169,40,147,187
0,0,2,0,1,1,1,18.86,355.6996,22.725,516.425625,72,5184,8.998100000000001,80.96580360999999,68,109,177
23,529,2,0,0,1,1,18.86,355.6996,22.725,516.425625,77,5929,12.998,168.948004,64,82,146
16,256,2,0,0,2,4,20.5,420.25,24.24,587.5776,72,5184,12.998,168.948004,75,139,214
15,225,2,0,0,2,4,20.5,420.25,24.24,587.5776,72,5184,0,0,113,153,266
8,64,2,0,0,2,4,18.04,325.4416,21.97,482.6809,77,5929,8.998100000000001,80.96580360999999,16,43,59
4,16,2,0,0,1,1,16.4,268.96,20.455,418.407025,76,5776,7.0015,49.02100225,6,11,17
1,1,2,0,0,1,1,17.22,296.5284,21.21,449.8641,69,4761,7.0015,49.02100225,9,50,59
23,529,2,0,1,1,1,18.86,355.6996,22.725,516.425625,88,7744,6.0032,36.03841024,11,41,52
16,256,2,0,1,1,1,22.96,527.1616,26.515,703.045225,52,2704,19.9995,399.98000025,30,162,192
14,196,2,0,1,2,4,22.14,490.1796,25.76,663.5776,64,4096,12.998,168.948004,19,88,107
11,121,2,0,1,2,4,22.14,490.1796,25.76,663.5776,68,4624,11.0014,121.03080196,19,53,72
7,49,2,0,1,2,4,21.32,454.5424,25,625,55,3025,0,0,22,166,188
2,4,2,0,1,1,1,18.86,355.6996,22.725,516.425625,67,4489,19.0012,361.04560144,8,5,13
20,400,2,0,1,1,1,24.6,605.16,31.06,964.7236,33,1089,19.9995,399.98000025,29,136,165
19,361,2,0,1,1,1,22.96,527.1616,26.515,703.045225,46,2116,16.9979,288.92860441,42,244,286
14,196,2,0,1,2,4,23.78,565.4884,27.275,743.925625,49,2401,12.998,168.948004,49,95,144
12,144,2,0,1,2,4,22.96,527.1616,26.515,703.045225,49,2401,6.0032,36.03841024,60,124,184
10,100,2,0,1,2,4,21.32,454.5424,25,625,55,3025,7.0015,49.02100225,41,68,109
23,529,2,0,0,1,1,18.04,325.4416,21.97,482.6809,67,4489,11.0014,121.03080196,19,37,56
19,361,2,0,0,1,1,22.96,527.1616,26.515,703.045225,30,900,19.9995,399.98000025,75,135,210
18,324,2,0,0,1,1,22.96,527.1616,26.515,703.045225,30,900,26.0027,676.14040729,102,175,277
10,100,2,0,0,1,1,17.22,296.5284,21.21,449.8641,44,1936,30.0026,900.15600676,91,120,211
8,64,2,0,0,1,1,15.58,242.7364,19.695,387.893025,46,2116,26.0027,676.14040729,7,36,43
6,36,2,0,0,1,1,14.76,217.8576,15.91,253.1281,66,4356,30.0026,900.15600676,3,5,8
4,16,2,0,0,1,1,14.76,217.8576,18.18,330.5124,76,5776,7.0015,49.02100225,2,5,7
3,9,2,0,0,1,1,16.4,268.96,20.455,418.407025,66,4356,8.998100000000001,80.96580360999999,12,13,25
20,400,2,0,0,3,9,18.04,325.4416,21.97,482.6809,94,8836,15.0013,225.03900169,4,49,53
12,144,2,0,0,2,4,18.86,355.6996,22.725,516.425625,88,7744,39.0007,1521.05460049,6,26,32
10,100,2,0,0,3,9,17.22,296.5284,21.21,449.8641,94,8836,26.0027,676.14040729,1,21,22
8,64,2,0,0,3,9,16.4,268.96,20.455,418.407025,87,7569,23.9994,575.97120036,7,38,45
4,16,2,0,0,2,4,14.76,217.8576,17.425,303.630625,87,7569,15.0013,225.03900169,1,4,5
0,0,2,0,0,2,4,14.76,217.8576,17.425,303.630625,81,6561,15.0013,225.03900169,7,36,43
15,225,2,1,0,1,1,22.14,490.1796,25.76,663.5776,52,2704,30.0026,900.15600676,50,112,162
13,169,2,1,0,1,1,22.14,490.1796,25.76,663.5776,52,2704,16.9979,288.92860441,47,133,180
8,64,2,1,0,1,1,18.04,325.4416,21.97,482.6809,62,3844,19.9995,399.98000025,21,279,300
2,4,2,1,0,1,1,16.4,268.96,20.455,418.407025,76,5776,0,0,8,10,18
10,100,2,0,1,1,1,20.5,420.25,24.24,587.5776,51,2601,12.998,168.948004,21,68,89
8,64,2,0,1,1,1,17.22,296.5284,21.21,449.8641,58,3364,11.0014,121.03080196,21,316,337
7,49,2,0,1,1,1,15.58,242.7364,19.695,387.893025,66,4356,0,0,11,182,193
5,25,2,0,1,1,1,13.94,194.3236,17.425,303.630625,76,5776,6.0032,36.03841024,2,12,14
4,16,2,0,1,1,1,13.94,194.3236,18.18,330.5124,76,5776,0,0,1,8,9
22,484,2,0,1,1,1,17.22,296.5284,21.21,449.8641,67,4489,12.998,168.948004,10,89,99
21,441,2,0,1,1,1,17.22,296.5284,21.21,449.8641,67,4489,11.0014,121.03080196,17,100,117
17,289,2,0,1,1,1,18.86,355.6996,22.725,516.425625,67,4489,19.9995,399.98000025,25,284,309
16,256,2,0,1,1,1,18.86,355.6996,22.725,516.425625,67,4489,19.0012,361.04560144,23,119,142
15,225,2,0,1,2,4,18.04,325.4416,21.97,482.6809,72,5184,19.0012,361.04560144,12,69,81
10,100,2,0,1,2,4,16.4,268.96,20.455,418.407025,87,7569,12.998,168.948004,4,42,46
5,25,2,0,1,3,9,15.58,242.7364,19.695,387.893025,94,8836,16.9979,288.92860441,1,4,5
3,9,2,0,1,3,9,16.4,268.96,20.455,418.407025,94,8836,22.0028,484.12320784,0,2,2
2,4,2,0,1,3,9,16.4,268.96,20.455,418.407025,100,10000,19.9995,399.98000025,0,2,2
23,529,2,0,1,2,4,16.4,268.96,20.455,418.407025,94,8836,16.9979,288.92860441,8,31,39
11,121,2,0,1,1,1,21.32,454.5424,25,625,77,5929,23.9994,575.97120036,11,38,49
4,16,2,0,1,2,4,22.96,527.1616,26.515,703.045225,64,4096,8.998100000000001,80.96580360999999,4,2,6
1,1,2,0,1,2,4,25.42,646.1763999999999,31.06,964.7236,50,2500,6.0032,36.03841024,6,7,13
0,0,2,0,1,2,4,25.42,646.1763999999999,31.06,964.7236,50,2500,7.0015,49.02100225,11,13,24
22,484,2,0,1,2,4,26.24,688.5376,31.06,964.7236,50,2500,19.0012,361.04560144,25,66,91
19,361,2,0,1,1,1,29.52,871.4304,33.335,1111.222225,51,2601,30.0026,900.15600676,73,211,284
13,169,2,0,1,2,4,26.24,688.5376,30.305,918.393025,69,4761,27.9993,783.96080049,62,77,139
9,81,2,0,1,2,4,22.96,527.1616,26.515,703.045225,83,6889,19.0012,361.04560144,33,132,165
7,49,2,0,1,2,4,20.5,420.25,24.24,587.5776,88,7744,15.0013,225.03900169,12,164,176
0,0,2,0,1,1,1,19.68,387.3024,23.485,551.545225,88,7744,22.0028,484.12320784,7,16,23
22,484,2,0,0,1,1,18.04,325.4416,21.97,482.6809,94,8836,16.9979,288.92860441,12,45,57
18,324,2,0,0,1,1,20.5,420.25,24.24,587.5776,77,5929,12.998,168.948004,103,137,240
16,256,2,0,0,2,4,21.32,454.5424,25,625,72,5184,11.0014,121.03080196,135,153,288
13,169,2,0,0,1,1,18.86,355.6996,22.725,516.425625,82,6724,7.0015,49.02100225,121,142,263
9,81,2,0,0,2,4,15.58,242.7364,19.695,387.893025,94,8836,8.998100000000001,80.96580360999999,31,50,81
8,64,2,0,0,2,4,15.58,242.7364,19.695,387.893025,94,8836,6.0032,36.03841024,17,38,55
6,36,2,0,0,2,4,14.76,217.8576,18.18,330.5124,93,8649,6.0032,36.03841024,0,4,4
2,4,2,0,0,2,4,15.58,242.7364,19.695,387.893025,87,7569,6.0032,36.03841024,12,24,36
1,1,2,0,0,2,4,15.58,242.7364,19.695,387.893025,87,7569,8.998100000000001,80.96580360999999,6,31,37
0,0,2,0,0,2,4,15.58,242.7364,19.695,387.893025,87,7569,6.0032,36.03841024,5,48,53
21,441,2,0,0,2,4,14.76,217.8576,17.425,303.630625,93,8649,8.998100000000001,80.96580360999999,10,65,75
17,289,2,0,0,2,4,15.58,242.7364,19.695,387.893025,82,6724,6.0032,36.03841024,128,129,257
13,169,2,0,0,2,4,14.76,217.8576,18.94,358.7236,81,6561,0,0,114,108,222
12,144,2,0,0,2,4,14.76,217.8576,17.425,303.630625,81,6561,8.998100000000001,80.96580360999999,79,123,202
5,25,2,0,0,2,4,12.3,151.29,14.395,207.216025,93,8649,15.0013,225.03900169,0,5,5
1,1,2,0,0,2,4,12.3,151.29,15.15,229.5225,87,7569,8.998100000000001,80.96580360999999,3,17,20
22,484,2,0,1,2,4,12.3,151.29,13.635,185.913225,93,8649,19.9995,399.98000025,9,42,51
20,400,2,0,1,2,4,12.3,151.29,13.635,185.913225,93,8649,22.0028,484.12320784,12,51,63
17,289,2,0,1,3,9,13.12,172.1344,15.15,229.5225,93,8649,16.9979,288.92860441,10,138,148
11,121,2,0,1,2,4,16.4,268.96,20.455,418.407025,62,3844,26.0027,676.14040729,19,79,98
8,64,2,0,1,3,9,13.94,194.3236,16.665,277.722225,87,7569,11.0014,121.03080196,13,208,221
5,25,2,0,1,2,4,13.12,172.1344,15.91,253.1281,87,7569,12.998,168.948004,1,8,9
1,1,2,0,1,2,4,13.94,194.3236,16.665,277.722225,76,5776,8.998100000000001,80.96580360999999,3,6,9
19,361,2,0,1,1,1,18.86,355.6996,22.725,516.425625,59,3481,19.9995,399.98000025,34,192,226
16,256,2,0,1,1,1,24.6,605.16,31.06,964.7236,35,1225,0,0,52,161,213
